filename,init_locs,seed,sample_id,type_id,r,0,1,2,3,4,5,6,7,8
random_1,R1,0,12,0,2,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
random_1,R1,0,12,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,2,2,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,3,2,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
random_1,R1,0,12,4,2,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,5,2,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,0,2,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0
random_1,R1,0,14,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,2,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,3,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,4,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,5,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,0,2,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,2,2,0.10204081632653061,0.0,0.0,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.0,0.0,0.0
random_1,R1,0,15,3,2,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,4,2,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,5,2,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,0,3,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,2,3,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
random_1,R1,0,0,3,3,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,4,3,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,5,3,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,0,3,0.0,0.0,0.033112582781456956,0.033112582781456956,0.033112582781456956,0.30022075055187636,0.0,0.0,0.0
random_1,R1,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,2,3,0.033112582781456956,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_1,R1,0,1,3,3,0.033112582781456956,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_1,R1,0,1,4,3,0.033112582781456956,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_1,R1,0,1,5,3,0.30022075055187636,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
random_1,R1,0,1,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,4,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
random_1,R1,0,2,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,0,3,0.0,0.0,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,2,3,0.18888888888888888,0.0,0.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.0,0.0,0.0
random_1,R1,0,3,3,3,0.0,0.0,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,4,3,0.0,0.0,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,5,3,0.0,0.0,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,0,3,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,2,3,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
random_1,R1,0,4,3,3,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,4,3,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,5,3,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,0,3,0.0,0.0,0.05555555555555555,0.1,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,2,3,0.05555555555555555,0.0,0.0,0.04444444444444445,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0
random_1,R1,0,5,3,3,0.1,0.0,0.04444444444444445,0.0,0.1,0.1,0.0,0.0,0.0
random_1,R1,0,5,4,3,0.0,0.0,0.05555555555555555,0.1,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,5,3,0.0,0.0,0.05555555555555555,0.1,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,0,3,0.0,0.0,0.16534216335540838,0.1986754966887417,0.1986754966887417,0.1986754966887417,0.0,0.0,0.0
random_1,R1,0,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,2,3,0.16534216335540838,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
random_1,R1,0,6,3,3,0.1986754966887417,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,4,3,0.1986754966887417,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,5,3,0.1986754966887417,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,0,3,0.0,0.0,0.20485651214128037,0.4951434878587197,0.271523178807947,0.271523178807947,0.0,0.0,0.0
random_1,R1,0,7,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,2,3,0.20485651214128037,0.0,0.0,0.7000000000000001,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
random_1,R1,0,7,3,3,0.4951434878587197,0.0,0.7000000000000001,0.0,0.7666666666666667,0.7666666666666667,0.0,0.0,0.0
random_1,R1,0,7,4,3,0.271523178807947,0.0,0.06666666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,5,3,0.271523178807947,0.0,0.06666666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,0,3,0.0,0.0,0.09205298013245033,0.12538631346578366,0.19205298013245034,0.3079470198675497,0.0,0.0,0.0
random_1,R1,0,8,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,2,3,0.09205298013245033,0.0,0.0,0.03333333333333334,0.1,0.4,0.0,0.0,0.0
random_1,R1,0,8,3,3,0.12538631346578366,0.0,0.03333333333333334,0.0,0.06666666666666667,0.43333333333333335,0.0,0.0,0.0
random_1,R1,0,8,4,3,0.19205298013245034,0.0,0.1,0.06666666666666667,0.0,0.5,0.0,0.0,0.0
random_1,R1,0,8,5,3,0.3079470198675497,0.0,0.4,0.43333333333333335,0.5,0.0,0.0,0.0,0.0
random_1,R1,0,8,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,0,3,0.0,0.0,0.07115526122148638,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.0,0.0,0.0
random_1,R1,0,9,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,2,3,0.07115526122148638,0.0,0.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.0,0.0,0.0
random_1,R1,0,9,3,3,0.006622516556291391,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,4,3,0.006622516556291391,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,5,3,0.006622516556291391,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,0,3,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,2,3,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0
random_1,R1,0,10,3,3,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,4,3,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,5,3,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,0,3,0.0,0.0,0.2711552612214864,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.0,0.0,0.0
random_1,R1,0,11,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,2,3,0.2711552612214864,0.0,0.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.0,0.0,0.0
random_1,R1,0,11,3,3,0.006622516556291391,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,4,3,0.006622516556291391,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,5,3,0.006622516556291391,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,0,3,0.0,0.0,0.019867549668874173,0.01346578366445916,0.019867549668874173,0.019867549668874173,0.0,0.0,0.0
random_1,R1,0,12,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,2,3,0.019867549668874173,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,3,3,0.01346578366445916,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
random_1,R1,0,12,4,3,0.019867549668874173,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,5,3,0.019867549668874173,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,12,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,13,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,0,3,0.0,0.0,0.271523178807947,0.2381898454746137,0.271523178807947,0.10485651214128036,0.0,0.0,0.0
random_1,R1,0,14,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,2,3,0.271523178807947,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0
random_1,R1,0,14,3,3,0.2381898454746137,0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0
random_1,R1,0,14,4,3,0.271523178807947,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0
random_1,R1,0,14,5,3,0.10485651214128036,0.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0
random_1,R1,0,14,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,14,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,0,3,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,2,3,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
random_1,R1,0,15,3,3,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,4,3,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,5,3,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,15,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,0,4,0.0,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,2,4,0.03355704697986577,0.0,0.0,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.0,0.03355704697986577,0.0
random_1,R1,0,0,3,4,0.0,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,4,4,0.0,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,5,4,0.0,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,7,4,0.0,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,0,4,0.0,0.0,0.038314176245210725,0.038314176245210725,0.038314176245210725,0.3366858237547893,0.0,0.038314176245210725,0.0
random_1,R1,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,2,4,0.038314176245210725,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0
random_1,R1,0,1,3,4,0.038314176245210725,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0
random_1,R1,0,1,4,4,0.038314176245210725,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0
random_1,R1,0,1,5,4,0.3366858237547893,0.0,0.375,0.375,0.375,0.0,0.0,0.375,0.0
random_1,R1,0,1,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,7,4,0.038314176245210725,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0
random_1,R1,0,1,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,0,4,0.0,0.0,0.006711409395973154,0.0,1.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,2,4,0.006711409395973154,0.0,0.0,0.006711409395973154,0.9932885906040269,0.006711409395973154,0.0,0.006711409395973154,0.0
random_1,R1,0,2,3,4,0.0,0.0,0.006711409395973154,0.0,1.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,4,4,1.0,0.0,0.9932885906040269,1.0,0.0,1.0,0.0,1.0,0.0
random_1,R1,0,2,5,4,0.0,0.0,0.006711409395973154,0.0,1.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,7,4,0.0,0.0,0.006711409395973154,0.0,1.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,0,4,0.0,0.0,0.18120805369127516,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
random_1,R1,0,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,2,4,0.18120805369127516,0.0,0.0,0.18120805369127516,0.18120805369127516,0.18120805369127516,0.0,0.15212527964205816,0.0
random_1,R1,0,3,3,4,0.0,0.0,0.18120805369127516,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
random_1,R1,0,3,4,4,0.0,0.0,0.18120805369127516,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
random_1,R1,0,3,5,4,0.0,0.0,0.18120805369127516,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
random_1,R1,0,3,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,7,4,0.3333333333333333,0.0,0.15212527964205816,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
random_1,R1,0,3,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,0,4,0.0,0.0,0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,2,4,0.0738255033557047,0.0,0.0,0.0738255033557047,0.0738255033557047,0.0738255033557047,0.0,0.0738255033557047,0.0
random_1,R1,0,4,3,4,0.0,0.0,0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,4,4,0.0,0.0,0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,5,4,0.0,0.0,0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,7,4,0.0,0.0,0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,0,4,0.0,0.0,0.06040268456375839,0.075,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,2,4,0.06040268456375839,0.0,0.0,0.014597315436241605,0.06040268456375839,0.06040268456375839,0.0,0.06040268456375839,0.0
random_1,R1,0,5,3,4,0.075,0.0,0.014597315436241605,0.0,0.075,0.075,0.0,0.075,0.0
random_1,R1,0,5,4,4,0.0,0.0,0.06040268456375839,0.075,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,5,4,0.0,0.0,0.06040268456375839,0.075,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,7,4,0.0,0.0,0.06040268456375839,0.075,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,0,4,0.0,0.0,0.18768803517704236,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.0,0.2413793103448276,0.0
random_1,R1,0,6,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,2,4,0.18768803517704236,0.0,0.0,0.053691275167785234,0.053691275167785234,0.053691275167785234,0.0,0.053691275167785234,0.0
random_1,R1,0,6,3,4,0.2413793103448276,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,4,4,0.2413793103448276,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,5,4,0.2413793103448276,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,7,4,0.2413793103448276,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,0,4,0.0,0.0,0.20301370567512664,0.5182950191570881,0.2567049808429119,0.2567049808429119,0.0,0.2567049808429119,0.0
random_1,R1,0,7,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
